Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1420153200;27.0;23.0;0.79;CALM;0.0;0.0;1005.4;0.0;Mostly Cloudy
1420156800;27.0;23.0;0.79;N;1.9444444444444444;0.0;1005.4;0.0;Mostly Cloudy
1420246800;27.0;23.0;0.79;CALM;0.0;0.0;1005.4;0.0;Mostly Cloudy
1420164000;27.0;24.0;0.84;NNW;3.0555555555555554;0.0;1004.4;0.0;Mostly Cloudy
1420167600;26.0;23.0;0.83;NW;1.6666666666666665;0.0;1004.4;0.0;Mostly Cloudy
1420171200;25.0;23.0;0.89;W;1.1111111111111112;0.0;1003.4;0.0;Mostly Cloudy
1420174800;25.0;23.0;0.89;NW;1.1111111111111112;0.0;1005.4;0.0;Mostly Cloudy
1420178400;25.0;21.0;0.78;E;1.9444444444444444;0.0;1002.41;0.0;Mostly Cloudy
1420182000;25.0;22.0;0.83;NNE;0.5555555555555556;0.0;1003.4;0.0;Mostly Cloudy
1420185600;28.0;20.0;0.62;NNW;7.222222222222222;0.0;1004.4;0.0;Mostly Cloudy
1420189200;28.0;20.0;0.62;NNW;6.111111111111111;0.0;1004.4;0.0;Mostly Cloudy
1420192800;29.0;20.0;0.58;NNW;7.222222222222222;0.0;1004.4;0.0;Mostly Cloudy
1420196400;27.0;22.0;0.74;S;3.0555555555555554;0.0;1007.4;0.0;Mostly Cloudy
1420200000;27.0;22.0;0.74;S;6.666666666666666;0.0;1008.4;0.0;Mostly Cloudy
1420203600;28.0;22.0;0.7;S;4.166666666666667;0.0;1009.4;0.0;Partly Cloudy
1420207200;28.0;21.0;0.66;SSE;7.222222222222222;0.0;1009.4;0.0;Partly Cloudy
1420210800;26.0;20.0;0.69;SSE;8.333333333333334;0.0;1009.4;0.0;Mostly Cloudy
1420214400;27.0;20.0;0.65;SSE;8.333333333333334;0.0;1009.4;0.0;Mostly Cloudy
1420218000;26.0;20.0;0.69;S;6.111111111111111;0.0;1010.4;0.0;Mostly Cloudy
1420221600;24.0;20.0;0.78;SSE;5.555555555555555;0.0;1009.4;0.0;Mostly Cloudy
1420225200;24.0;20.0;0.78;S;5.555555555555555;0.0;1010.4;0.0;Mostly Cloudy
1420228800;24.0;19.0;0.73;S;6.666666666666666;0.0;1010.4;0.0;Mostly Cloudy
1420232400;23.0;19.0;0.78;S;4.166666666666667;0.0;0.0;0.0;Showers in the Vicinity
1420232580;23.0;19.0;0.78;SSW;3.611111111111111;0.0;1012.4;0.0;Light Rain
1420236000;22.0;19.0;0.83;SSE;2.5;0.0;1013.4;0.0;Light Rain
1420238100;22.0;19.0;0.83;ESE;1.9444444444444444;0.0;1013.4;0.0;Mostly Cloudy
1420239600;22.0;19.0;0.83;S;3.611111111111111;0.0;1014.4;0.0;Mostly Cloudy
1420243200;23.0;19.0;0.78;SSW;4.722222222222222;0.0;1014.4;0.0;Mostly Cloudy
1420333200;22.0;19.0;0.83;SSW;2.5;0.0;1014.4;0.0;Mostly Cloudy
1420250400;22.0;18.0;0.78;SSW;2.5;0.0;1014.4;0.0;Mostly Cloudy
1420254000;22.0;18.0;0.78;SSW;1.9444444444444444;0.0;1014.4;0.0;Mostly Cloudy
1420257600;22.0;18.0;0.78;SSW;2.5;0.0;1014.4;0.0;Mostly Cloudy
1420261200;22.0;18.0;0.78;SW;1.9444444444444444;0.0;1013.4;0.0;Mostly Cloudy
1420264800;22.0;18.0;0.78;SW;1.9444444444444444;0.0;1014.4;0.0;Mostly Cloudy
1420268400;22.0;18.0;0.78;SW;1.9444444444444444;0.0;1014.4;0.0;Mostly Cloudy
1420272000;22.0;17.0;0.73;SW;2.5;0.0;1014.4;0.0;Mostly Cloudy
1420275600;23.0;18.0;0.73;SW;1.6666666666666665;0.0;1015.4;0.0;Mostly Cloudy
1420279200;23.0;18.0;0.73;WSW;1.6666666666666665;0.0;1015.4;0.0;Mostly Cloudy
1420282800;25.0;17.0;0.61;SSW;2.5;0.0;1016.4;0.0;Mostly Cloudy
1420286400;26.0;18.0;0.61;SSW;2.5;0.0;1016.4;0.0;Mostly Cloudy
1420290000;26.0;17.0;0.57;SSE;3.611111111111111;0.0;1016.4;0.0;Mostly Cloudy
1420293600;25.0;18.0;0.65;S;3.0555555555555554;0.0;1016.4;0.0;Mostly Cloudy
1420297200;25.0;18.0;0.65;S;2.5;0.0;1016.4;0.0;Mostly Cloudy
1420300800;25.0;18.0;0.65;SSE;2.5;0.0;1016.4;0.0;Mostly Cloudy
1420304400;25.0;18.0;0.65;SE;1.9444444444444444;0.0;1016.4;0.0;Mostly Cloudy
1420308000;25.0;18.0;0.65;SE;2.5;0.0;1015.4;0.0;Mostly Cloudy
1420311600;24.0;19.0;0.73;ESE;2.5;0.0;1014.4;0.0;Mostly Cloudy
1420315200;24.0;19.0;0.73;SE;1.6666666666666665;0.0;1014.4;0.0;Mostly Cloudy
1420318800;24.0;19.0;0.73;S;1.6666666666666665;0.0;1014.4;0.0;Mostly Cloudy
1420322400;23.0;19.0;0.78;CALM;0.0;0.0;1015.4;0.0;Mostly Cloudy
1420326000;23.0;19.0;0.78;NNW;1.1111111111111112;0.0;1016.4;0.0;Mostly Cloudy
1420329600;23.0;19.0;0.78;NNW;1.9444444444444444;0.0;1016.4;0.0;Mostly Cloudy
1420419600;23.0;19.0;0.78;WNW;3.0555555555555554;0.0;1016.4;0.0;Mostly Cloudy
1420336800;22.0;19.0;0.83;WNW;3.0555555555555554;0.0;1016.4;0.0;Mostly Cloudy
1420340400;22.0;19.0;0.83;NW;1.9444444444444444;0.0;1016.4;0.0;Mostly Cloudy
1420344000;22.0;19.0;0.83;NNW;2.5;0.0;1015.4;0.0;Mostly Cloudy
1420347600;22.0;19.0;0.83;NNW;1.9444444444444444;0.0;1014.4;0.0;Mostly Cloudy
1420351200;22.0;19.0;0.83;NNW;1.9444444444444444;0.0;1014.4;0.0;Mostly Cloudy
1420354800;22.0;18.0;0.78;NNW;2.5;0.0;1014.4;0.0;Partly Cloudy
1420358400;23.0;18.0;0.73;NNW;1.9444444444444444;0.0;1014.4;0.0;Partly Cloudy
1420362000;24.0;18.0;0.69;NNW;2.5;0.0;1015.4;0.0;Partly Cloudy
1420365600;25.0;19.0;0.69;NNW;3.611111111111111;0.0;1015.4;0.0;Partly Cloudy
1420369200;26.0;20.0;0.69;N;5.277777777777778;0.0;1015.4;0.0;Partly Cloudy
1420372800;27.0;20.0;0.65;N;5.277777777777778;0.0;1015.4;0.0;Partly Cloudy
1420376400;28.0;20.0;0.62;N;4.722222222222222;0.0;1015.4;0.0;Partly Cloudy
1420380000;30.0;21.0;0.58;N;2.5;0.0;1014.4;0.0;Partly Cloudy
1420383600;30.0;21.0;0.58;W;1.9444444444444444;0.0;1014.4;0.0;Partly Cloudy
1420387200;30.0;20.0;0.55;SE;4.722222222222222;0.0;1014.4;0.0;Fair
1420390800;30.0;19.0;0.51;ESE;4.166666666666667;0.0;1013.4;0.0;Partly Cloudy
1420394400;29.0;19.0;0.55;SE;3.611111111111111;0.0;1013.4;0.0;Partly Cloudy
1420398000;27.0;20.0;0.65;SE;3.611111111111111;0.0;1013.4;0.0;Mostly Cloudy
1420401600;27.0;20.0;0.65;SSE;3.611111111111111;0.0;1013.4;0.0;Mostly Cloudy
1420405200;26.0;22.0;0.78;SSE;1.6666666666666665;0.0;1014.4;0.0;Partly Cloudy
1420408800;24.0;22.0;0.89;SE;2.5;0.0;1015.4;0.0;Fair
1420412400;24.0;22.0;0.89;SE;1.1111111111111112;0.0;1016.4;0.0;Fair
1420416000;23.0;21.0;0.88;SW;1.1111111111111112;0.0;1016.4;0.0;Fair
1420506000;23.0;21.0;0.88;ESE;1.6666666666666665;0.0;1016.4;0.0;Fair
1420423200;23.0;21.0;0.88;W;1.6666666666666665;0.0;1016.4;0.0;Fair
1420426800;23.0;21.0;0.88;W;1.1111111111111112;0.0;1015.4;0.0;Fair
1420430400;23.0;20.0;0.83;W;1.9444444444444444;0.0;1015.4;0.0;Fair
1420434000;23.0;20.0;0.83;CALM;0.0;0.0;1015.4;0.0;Partly Cloudy
1420437600;22.0;19.0;0.83;W;1.6666666666666665;0.0;1015.4;0.0;Fair
1420441200;22.0;19.0;0.83;CALM;0.0;0.0;1016.4;0.0;Fair
1420444800;22.0;19.0;0.83;W;1.1111111111111112;0.0;1016.4;0.0;Fair
1420448400;23.0;19.0;0.78;WNW;1.9444444444444444;0.0;1016.4;0.0;Fair
1420452000;25.0;20.0;0.74;NW;1.6666666666666665;0.0;1016.4;0.0;Fair
1420455600;27.0;21.0;0.7;NW;1.1111111111111112;0.0;1017.4;0.0;Partly Cloudy
1420459200;26.0;21.0;0.74;N;3.0555555555555554;0.0;1017.4;0.0;Partly Cloudy
1420462800;28.0;21.0;0.66;NE;2.5;0.0;1017.4;0.0;Partly Cloudy
1420466400;28.0;22.0;0.7;N;2.5;0.0;1017.4;0.0;Mostly Cloudy
1420470000;28.0;21.0;0.66;ENE;4.722222222222222;0.0;1016.4;0.0;Partly Cloudy
1420473600;28.0;22.0;0.7;ENE;4.166666666666667;0.0;1016.4;0.0;Mostly Cloudy
1420477200;28.0;22.0;0.7;ENE;5.277777777777778;0.0;1016.4;0.0;Mostly Cloudy
1420480800;28.0;22.0;0.7;ENE;4.722222222222222;0.0;1015.4;0.0;Mostly Cloudy
1420484400;27.0;22.0;0.74;ENE;5.277777777777778;0.0;1015.4;0.0;Mostly Cloudy
1420488000;26.0;22.0;0.78;ENE;3.611111111111111;0.0;1015.4;0.0;Mostly Cloudy
1420491600;26.0;22.0;0.78;ENE;3.611111111111111;0.0;1015.4;0.0;Mostly Cloudy
1420495200;26.0;22.0;0.78;E;3.611111111111111;0.0;1016.4;0.0;Mostly Cloudy
1420498800;25.0;22.0;0.83;NE;3.0555555555555554;0.0;1016.4;0.0;Mostly Cloudy
1420502400;25.0;22.0;0.83;ENE;2.5;0.0;1017.4;0.0;Mostly Cloudy
1420592400;26.0;22.0;0.78;NE;4.166666666666667;0.0;1017.4;0.0;Mostly Cloudy
1420509600;25.0;22.0;0.83;NE;3.0555555555555554;0.0;1016.4;0.0;Mostly Cloudy
1420513200;25.0;22.0;0.83;NE;2.5;0.0;1016.4;0.0;Mostly Cloudy
1420516800;25.0;22.0;0.83;NNE;2.5;0.0;1016.4;0.0;Mostly Cloudy
1420520400;25.0;22.0;0.83;NNE;4.722222222222222;0.0;1015.4;0.0;Mostly Cloudy
1420524000;25.0;22.0;0.83;NNE;4.166666666666667;0.0;1015.4;0.0;Mostly Cloudy
1420527600;25.0;22.0;0.83;NNE;4.722222222222222;0.0;1015.4;0.0;Partly Cloudy
1420531200;25.0;22.0;0.83;NNW;4.166666666666667;0.0;1016.4;0.0;Partly Cloudy
1420534800;25.0;22.0;0.83;N;4.166666666666667;0.0;1016.4;0.0;Partly Cloudy
1420538400;27.0;23.0;0.79;N;5.277777777777778;0.0;1016.4;0.0;Partly Cloudy
1420542000;28.0;22.0;0.7;N;5.555555555555555;0.0;1016.4;0.0;Partly Cloudy
1420545600;28.0;22.0;0.7;N;5.555555555555555;0.0;1016.4;0.0;Partly Cloudy
1420549200;29.0;23.0;0.7;N;6.111111111111111;0.0;1015.4;0.0;Partly Cloudy
1420552800;30.0;23.0;0.66;NNE;6.666666666666666;0.0;1015.4;0.0;Partly Cloudy
1420556400;30.0;23.0;0.66;NNE;6.111111111111111;11.38888888888889;1015.4;0.0;Partly Cloudy
1420560000;30.0;23.0;0.66;NNE;8.333333333333334;0.0;1014.4;0.0;Partly Cloudy
1420563600;30.0;22.0;0.62;N;7.777777777777778;0.0;1013.4;0.0;Partly Cloudy
1420567200;30.0;22.0;0.62;N;5.277777777777778;0.0;1013.4;0.0;Partly Cloudy
1420570800;29.0;23.0;0.7;NNE;6.111111111111111;0.0;1012.4;0.0;Partly Cloudy
1420574400;28.0;22.0;0.7;N;7.222222222222222;0.0;1012.4;0.0;Partly Cloudy
1420578000;27.0;23.0;0.79;NNE;7.222222222222222;0.0;1013.4;0.0;Mostly Cloudy
1420581600;27.0;22.0;0.74;NNE;5.555555555555555;0.0;1014.4;0.0;Mostly Cloudy
1420585200;27.0;23.0;0.79;NNE;4.722222222222222;0.0;1014.4;0.0;Partly Cloudy
1420588800;27.0;22.0;0.74;N;4.722222222222222;0.0;1014.4;0.0;Partly Cloudy
1420678800;27.0;23.0;0.79;N;4.722222222222222;0.0;1014.4;0.0;Partly Cloudy
1420596000;26.0;22.0;0.78;N;6.111111111111111;0.0;1014.4;0.0;Partly Cloudy
1420599600;26.0;22.0;0.78;N;5.277777777777778;0.0;1014.4;0.0;Partly Cloudy
1420603200;26.0;22.0;0.78;N;6.111111111111111;0.0;1014.4;0.0;Partly Cloudy
1420606800;26.0;23.0;0.83;N;5.277777777777778;0.0;1012.4;0.0;Mostly Cloudy
1420610400;26.0;23.0;0.83;N;5.277777777777778;0.0;1012.4;0.0;Mostly Cloudy
1420614000;26.0;23.0;0.83;N;5.277777777777778;0.0;1012.4;0.0;Mostly Cloudy
1420617600;26.0;23.0;0.83;N;5.555555555555555;0.0;1012.4;0.0;Partly Cloudy
1420621200;26.0;23.0;0.83;N;6.111111111111111;0.0;1012.4;0.0;Partly Cloudy
1420624800;27.0;23.0;0.79;N;6.666666666666666;0.0;1012.4;0.0;Partly Cloudy
1420628400;29.0;23.0;0.7;N;6.111111111111111;0.0;1012.4;0.0;Partly Cloudy
1420632000;30.0;24.0;0.7;N;5.555555555555555;0.0;1012.4;0.0;Fair
1420635600;30.0;23.0;0.66;NNE;6.111111111111111;0.0;1011.4;0.0;Fair
1420639200;32.0;23.0;0.59;N;5.555555555555555;0.0;1011.4;0.0;Fair
1420642800;31.0;24.0;0.66;NNE;6.111111111111111;0.0;1010.4;0.0;Fair
1420646400;32.0;24.0;0.62;NNE;5.277777777777778;0.0;1009.4;0.0;Fair
1420650000;31.0;24.0;0.66;NNW;5.555555555555555;0.0;1008.4;0.0;Fair
1420653600;30.0;24.0;0.7;N;5.555555555555555;0.0;1009.4;0.0;Fair
1420657200;29.0;23.0;0.7;N;5.555555555555555;0.0;1008.4;0.0;Fair
1420660800;28.0;24.0;0.79;N;4.166666666666667;0.0;1009.4;0.0;Fair
1420664400;27.0;24.0;0.84;N;4.722222222222222;0.0;1010.4;0.0;Fair
1420668000;27.0;24.0;0.84;N;4.722222222222222;12.222222222222221;1010.4;0.0;Partly Cloudy
1420670700;27.0;24.0;0.84;N;5.277777777777778;0.0;1011.4;0.0;Thunder in the Vicinity
1420671600;27.0;24.0;0.84;N;5.555555555555555;0.0;1012.4;0.0;Thunder in the Vicinity
1420672500;27.0;24.0;0.84;N;6.666666666666666;0.0;1012.4;0.0;T-Storm
1420673700;27.0;24.0;0.84;N;5.277777777777778;0.0;1012.4;0.0;Light Rain with Thunder
1420675200;26.0;25.0;0.94;N;5.277777777777778;0.0;0.0;0.0;Light Rain with Thunder
1420765200;26.0;24.0;0.89;WNW;1.6666666666666665;0.0;0.0;0.0;Light Rain with Thunder
1420682400;26.0;24.0;0.89;SW;1.9444444444444444;0.0;1012.4;0.0;Thunder in the Vicinity
1420686000;26.0;24.0;0.89;W;1.1111111111111112;0.0;1012.4;0.0;Mostly Cloudy
1420689600;26.0;24.0;0.89;E;1.6666666666666665;0.0;1011.4;0.0;Mostly Cloudy
1420693200;25.0;23.0;0.89;W;3.0555555555555554;0.0;1010.4;0.0;Mostly Cloudy
1420696800;25.0;23.0;0.89;NNW;2.5;0.0;1010.4;0.0;Mostly Cloudy
1420700400;25.0;23.0;0.89;NW;3.0555555555555554;0.0;1010.4;0.0;Partly Cloudy
1420704000;26.0;23.0;0.83;WNW;2.5;0.0;1011.4;0.0;Fair
1420707600;27.0;24.0;0.84;N;2.5;0.0;1011.4;0.0;Fair
1420711200;28.0;24.0;0.79;N;4.722222222222222;0.0;1011.4;0.0;Fair
1420714800;30.0;23.0;0.66;N;5.277777777777778;0.0;1010.4;0.0;Fair
1420718400;32.0;22.0;0.55;N;4.166666666666667;0.0;1010.4;0.0;Fair
1420722000;33.0;23.0;0.55;N;4.166666666666667;0.0;1010.4;0.0;Fair
1420725600;34.0;23.0;0.52;N;2.5;0.0;1009.4;0.0;Fair
1420729200;35.0;25.0;0.56;SE;3.611111111111111;0.0;1009.4;0.0;Partly Cloudy
1420732800;33.0;24.0;0.59;SSE;5.277777777777778;0.0;1008.4;0.0;Partly Cloudy
1420736400;32.0;24.0;0.62;VAR;1.9444444444444444;0.0;0.0;0.0;Thunder in the Vicinity
1420740000;30.0;25.0;0.74;VAR;1.1111111111111112;0.0;0.0;0.0;Thunder in the Vicinity
1420743600;30.0;23.0;0.66;W;3.611111111111111;0.0;0.0;0.0;Thunder in the Vicinity
1420747200;30.0;22.0;0.62;VAR;1.1111111111111112;0.0;0.0;0.0;Thunder in the Vicinity
1420750800;0.0;0.0;0.0;WNW;2.5;0.0;1010.4;0.0;Thunder in the Vicinity
1420754400;26.0;23.0;0.83;NW;2.5;0.0;0.0;0.0;Light Rain with Thunder
1420758000;26.0;23.0;0.83;WNW;3.611111111111111;0.0;0.0;0.0;Thunder in the Vicinity
1420761600;26.0;23.0;0.83;NW;3.0555555555555554;0.0;1013.4;0.0;Light Rain
1420851600;25.0;23.0;0.89;WNW;2.5;0.0;1012.4;0.0;Partly Cloudy
1420768800;26.0;23.0;0.83;NNW;4.722222222222222;0.0;1012.4;0.0;Partly Cloudy
1420772400;25.0;22.0;0.83;N;3.611111111111111;0.0;1010.4;0.0;Partly Cloudy
1420776000;25.0;22.0;0.83;N;2.5;0.0;1009.4;0.0;Partly Cloudy
1420779600;26.0;22.0;0.78;N;2.5;0.0;1008.4;0.0;Partly Cloudy
1420783200;25.0;22.0;0.83;NNW;3.0555555555555554;0.0;1009.4;0.0;Partly Cloudy
1420786800;25.0;22.0;0.83;N;3.0555555555555554;0.0;1010.4;0.0;Partly Cloudy
1420790400;26.0;23.0;0.83;N;3.0555555555555554;0.0;1010.4;0.0;Fair
1420794000;27.0;23.0;0.79;NNW;4.166666666666667;0.0;1011.4;0.0;Fair
1420797600;27.0;23.0;0.79;N;5.277777777777778;0.0;1011.4;0.0;Fair
1420801200;29.0;21.0;0.62;N;5.277777777777778;0.0;1011.4;0.0;Fair
1420804800;30.0;22.0;0.62;N;4.722222222222222;0.0;1010.4;0.0;Fair
1420808400;33.0;22.0;0.52;N;5.277777777777778;0.0;1010.4;0.0;Fair
1420812000;34.0;22.0;0.49;N;5.555555555555555;0.0;1009.4;0.0;Fair
1420815600;36.0;21.0;0.41;N;5.555555555555555;0.0;1008.4;0.0;Fair
1420819200;36.0;22.0;0.44;N;5.555555555555555;0.0;1008.4;0.0;Fair
1420822800;36.0;22.0;0.44;N;5.555555555555555;0.0;1007.4;0.0;Fair
1420826400;35.0;23.0;0.49;NNE;3.611111111111111;0.0;1007.4;0.0;Fair
1420830000;31.0;24.0;0.66;SSE;4.166666666666667;0.0;1007.4;0.0;Fair
1420833300;0.0;0.0;0.0;S;2.5;0.0;1008.4;0.0;T-Storm
1420833600;30.0;23.0;0.66;S;3.0555555555555554;0.0;1008.4;0.0;Thunder
1420835100;29.0;25.0;0.79;NW;8.61111111111111;0.0;0.0;0.0;Light Rain with Thunder
1420837200;28.0;23.0;0.74;NNW;5.555555555555555;0.0;1009.4;0.0;Thunder
1420840800;26.0;24.0;0.89;NNW;3.611111111111111;0.0;1009.4;0.0;Light Rain
1420844400;26.0;23.0;0.83;NW;3.611111111111111;0.0;1010.4;0.0;Light Rain
1420848000;26.0;23.0;0.83;N;3.611111111111111;0.0;1011.4;0.0;T-Storm
1420938000;25.0;23.0;0.89;WNW;2.5;0.0;1009.4;0.0;Mostly Cloudy
1420855200;28.0;21.0;0.66;S;4.722222222222222;0.0;1011.4;0.0;Partly Cloudy
1420858800;27.0;22.0;0.74;SE;2.5;0.0;1010.4;0.0;Partly Cloudy
1420862400;27.0;22.0;0.74;SE;1.9444444444444444;0.0;1010.4;0.0;Partly Cloudy
1420866000;26.0;23.0;0.83;N;2.5;0.0;1009.4;0.0;Fair
1420869600;26.0;23.0;0.83;N;2.5;0.0;1009.4;0.0;Partly Cloudy
1420873200;26.0;23.0;0.83;N;3.0555555555555554;0.0;1009.4;0.0;Fair
1420876800;26.0;23.0;0.83;NNW;3.0555555555555554;0.0;1009.4;0.0;Fair
1420880400;27.0;24.0;0.84;N;1.6666666666666665;0.0;1010.4;0.0;Partly Cloudy
1420884000;27.0;24.0;0.84;NNW;1.9444444444444444;0.0;1011.4;0.0;Mostly Cloudy
1420887600;29.0;23.0;0.7;W;1.6666666666666665;0.0;1011.4;0.0;Mostly Cloudy
1420891200;29.0;23.0;0.7;NW;1.9444444444444444;0.0;1011.4;0.0;Mostly Cloudy
1420894800;30.0;24.0;0.7;WNW;1.9444444444444444;0.0;1011.4;0.0;Mostly Cloudy
1420898400;31.0;22.0;0.58;NNW;1.9444444444444444;0.0;1011.4;0.0;Partly Cloudy
1420902000;34.0;21.0;0.46;SE;5.277777777777778;0.0;1010.4;0.0;Fair
1420905600;33.0;21.0;0.49;SE;5.555555555555555;0.0;1010.4;0.0;Fair
1420909200;31.0;21.0;0.55;SSE;5.277777777777778;0.0;0.0;0.0;Showers in the Vicinity
1420912800;29.0;22.0;0.66;SW;3.0555555555555554;0.0;0.0;0.0;Showers in the Vicinity
1420916400;28.0;24.0;0.79;WSW;3.611111111111111;0.0;1011.4;0.0;Mostly Cloudy
1420920000;27.0;24.0;0.84;W;3.0555555555555554;0.0;1011.4;0.0;Mostly Cloudy
1420923600;27.0;24.0;0.84;NW;1.6666666666666665;0.0;1012.4;0.0;Mostly Cloudy
1420927200;27.0;23.0;0.79;WNW;2.5;0.0;1012.4;0.0;Mostly Cloudy
1420930800;27.0;24.0;0.84;WNW;1.9444444444444444;0.0;1012.4;0.0;Mostly Cloudy
1420934400;27.0;23.0;0.79;WNW;1.9444444444444444;0.0;1012.4;0.0;Partly Cloudy
1421024400;26.0;24.0;0.89;NW;1.6666666666666665;0.0;1012.4;0.0;Partly Cloudy
1420941600;26.0;23.0;0.83;NW;1.1111111111111112;0.0;1012.4;0.0;Partly Cloudy
1420945200;26.0;23.0;0.83;NW;1.9444444444444444;0.0;1012.4;0.0;Partly Cloudy
1420952400;25.0;23.0;0.89;CALM;0.0;0.0;1009.4;0.0;Fair
1420956000;25.0;23.0;0.89;CALM;0.0;0.0;1009.4;0.0;Fair
1420959600;24.0;23.0;0.94;CALM;0.0;0.0;1009.4;0.0;Fair
1420963200;24.0;23.0;0.94;CALM;0.0;0.0;1010.4;0.0;Fair
1420966800;26.0;23.0;0.83;WNW;1.9444444444444444;0.0;1012.4;0.0;Fair
1420970400;28.0;21.0;0.66;W;1.6666666666666665;0.0;1012.4;0.0;Fair
1420974000;29.0;22.0;0.66;N;1.1111111111111112;0.0;1012.4;0.0;Partly Cloudy
1420977600;30.0;23.0;0.66;NNE;1.6666666666666665;0.0;1012.4;0.0;Fair
1420981200;31.0;21.0;0.55;N;4.166666666666667;0.0;1012.4;0.0;Fair
1420984800;33.0;23.0;0.55;N;5.277777777777778;0.0;1011.4;0.0;Fair
1420988400;34.0;22.0;0.49;N;5.277777777777778;0.0;1011.4;0.0;Fair
1420992000;35.0;22.0;0.47;N;5.555555555555555;0.0;1010.4;0.0;Fair
1420995600;35.0;22.0;0.47;NNE;5.277777777777778;0.0;1009.4;0.0;Fair
1420999200;35.0;22.0;0.47;N;4.166666666666667;0.0;1008.4;0.0;Fair
1421002800;30.0;23.0;0.66;S;1.9444444444444444;0.0;1009.4;0.0;Fair
1421006400;28.0;24.0;0.79;SSE;3.611111111111111;0.0;1009.4;0.0;Showers in the Vicinity
1421008200;28.0;24.0;0.79;SW;2.5;0.0;1010.4;0.0;T-Storm
1421010000;27.0;22.0;0.74;W;8.61111111111111;0.0;1010.4;0.0;Thunder
1421013600;27.0;22.0;0.74;W;3.611111111111111;0.0;1011.4;0.0;Thunder
1421017200;27.0;22.0;0.74;W;2.5;0.0;1011.4;0.0;Partly Cloudy
1421020800;27.0;22.0;0.74;SSE;0.5555555555555556;0.0;1011.4;0.0;Partly Cloudy
1421110800;27.0;22.0;0.74;CALM;0.0;0.0;1011.4;0.0;Partly Cloudy
1421028000;27.0;22.0;0.74;CALM;0.0;0.0;1011.4;0.0;Partly Cloudy
1421031600;26.0;23.0;0.83;W;2.5;0.0;1009.4;0.0;Partly Cloudy
1421035200;27.0;22.0;0.74;CALM;0.0;0.0;1011.4;0.0;Partly Cloudy
1421038800;26.0;23.0;0.83;WNW;2.5;0.0;1008.4;0.0;Partly Cloudy
1421042400;27.0;22.0;0.74;CALM;0.0;0.0;1011.4;0.0;Partly Cloudy
1421046000;25.0;23.0;0.89;WNW;1.1111111111111112;0.0;1008.4;0.0;Partly Cloudy
1421049600;26.0;23.0;0.83;NW;1.9444444444444444;0.0;1009.4;0.0;Fair
1421053200;26.0;23.0;0.83;NW;1.9444444444444444;0.0;1009.4;0.0;Fair
1421056800;27.0;23.0;0.79;NW;1.9444444444444444;0.0;1009.4;0.0;Fair
1421060400;32.0;23.0;0.59;N;3.0555555555555554;0.0;1010.4;0.0;Fair
1421064000;33.0;23.0;0.55;NNW;3.611111111111111;0.0;1010.4;0.0;Fair
